map_id,t0,t1,t2,t3,ada_delta_lane_last_minus_0
126,0.0003038340073544532,0.0003287151921540499,0.0003392584330867976,0.00034262705594301224,3.879304858855903e-05
127,0.001507267588749528,0.0015241571236401796,0.0015239767963066697,0.0015068721259012818,-3.9546284824609756e-07
128,0.0005115157691761851,0.0005666544893756509,0.0005679129390046,0.0005722583155147731,6.0742546338588e-05
129,0.0008991475915536284,0.0009219690109603107,0.0009831852512434125,0.0009257864439859986,2.6638852432370186e-05
130,-0.15099145472049713,0.0005791955045424402,0.0006004056776873767,0.0006320915999822319,0.15162354707717896
131,0.0008666234207339585,0.0008206806960515678,0.0008774907328188419,0.0008527605677954853,-1.3862852938473225e-05
132,0.0005001788376830518,0.0005074209184385836,0.0005116910324431956,0.0005195401608943939,1.9361323211342096e-05
133,0.00019393200636841357,0.00019616349891293794,0.0002008138399105519,0.0002036292862612754,9.697279892861843e-06
134,0.0003005994076374918,0.00029818591428920627,0.0002934047661256045,0.0002954755909740925,-5.123816663399339e-06
135,0.0005910765612497926,0.0006296928622759879,0.0006639841012656689,0.0006886949995532632,9.761843830347061e-05
136,-0.022953826934099197,0.0009533645352348685,0.0009155765874311328,0.0008568506455048919,0.023810677230358124
137,0.0001359159214189276,0.0001491646544309333,0.00014842611562926322,0.00014876594650559127,1.2850025086663663e-05
138,0.0011724340729415417,0.0012339155655354261,0.0012026289477944374,0.0012308849254623055,5.8450852520763874e-05
139,0.000932227005250752,0.0009902165038511157,0.0010080409701913595,0.0009795599617064,4.7332956455647945e-05
140,0.0005816848715767264,0.0019323683809489012,0.0007683572475798428,0.0007473192526958883,0.00016563438111916184
141,0.0010922520887106657,0.0011485376162454486,0.0011024661362171173,0.0010786069324240088,-1.3645156286656857e-05
142,3.6405388527782634e-05,3.6039411497768015e-05,3.6307330447016284e-05,3.638241469161585e-05,-2.2973836166784167e-08
143,0.000638120633084327,0.000637525285128504,0.0006411185604520142,0.0006544306525029242,1.631001941859722e-05
144,0.0006152490968815982,0.0006493366090580821,0.0006700368830934167,0.0006711644236929715,5.5915326811373234e-05
145,2.425136699457653e-05,2.3988970497157425e-05,2.3856049665482715e-05,2.3889757358119823e-05,-3.6160963645670563e-07
146,0.00022111723956186324,0.00023405588581226766,0.00023432704620063305,0.00023404699459206313,1.2929755030199885e-05
147,2.2933982108952478e-05,2.3139509721659124e-05,2.2999267457635142e-05,2.2990459910943173e-05,5.64778019906953e-08
148,0.0001833300048019737,0.00019364267063792795,0.00019657211669255048,0.00019631269969977438,1.2982694897800684e-05
149,0.0011042794212698936,0.0012701466912403703,0.001641275710426271,0.001519494690001011,0.00041521526873111725
150,-0.08605221658945084,0.0019593616016209126,0.0019477505702525377,0.0019278842955827713,0.08798009902238846
151,0.0002724693331401795,0.0002902231062762439,0.0002835664781741798,0.00028015198768116534,7.682654540985823e-06
152,0.0007641658303327858,0.0007953172316774726,0.0008159113931469619,0.0007923778030090034,2.8211972676217556e-05
153,0.00014097741222940385,0.00014857527276035398,0.00014703260967507958,0.00015132343105506152,1.0346018825657666e-05
154,0.0007481815409846604,0.0007354689878411591,0.0007759594591334462,0.0007800136809237301,3.183213993906975e-05
