map_id,t0,t1,t2,t3,ada_delta_R_last_minus_0
185,1.000976800918579,1.0010111331939697,1.0009899139404297,1.0009933710098267,1.6570091247558594e-05
186,1.0000123977661133,1.0000123977661133,1.0000123977661133,1.0000123977661133,0.0
187,1.000049114227295,1.0000489950180054,1.0000489950180054,1.0000489950180054,-1.1920928955078125e-07
188,-3.1979777812957764,0.8013846278190613,0.40154939889907837,0.0017269965028390288,3.199704885482788
189,1.0006383657455444,1.0006450414657593,0.8006621599197388,0.8006580471992493,-0.19998031854629517
190,1.0000734329223633,1.000074028968811,1.0000743865966797,1.0000741481781006,7.152557373046875e-07
191,0.546338677406311,0.6490036249160767,0.6433678865432739,0.4380101263523102,-0.10832855105400085
192,1.0012842416763306,1.0012528896331787,1.0012298822402954,1.0012457370758057,-3.8504600524902344e-05
193,1.0002000331878662,1.00020432472229,1.0002081394195557,1.0002092123031616,9.179115295410156e-06
194,1.0007890462875366,1.0008361339569092,1.000839352607727,1.000830054283142,4.100799560546875e-05
195,1.00048828125,1.0005048513412476,1.000515341758728,1.000526785850525,3.8504600524902344e-05
196,1.000269889831543,1.0002691745758057,1.0002758502960205,1.0002696514129639,-2.384185791015625e-07
197,1.0007174015045166,1.0006980895996094,1.0007108449935913,1.0007121562957764,-5.245208740234375e-06
198,0.8009119033813477,1.0005910396575928,1.000596046447754,1.0006030797958374,0.19969117641448975
199,1.0007028579711914,1.0007115602493286,1.0007178783416748,1.0007117986679077,8.940696716308594e-06
200,1.0010896921157837,1.001088261604309,1.0010632276535034,1.0010552406311035,-3.445148468017578e-05
201,1.0,1.0,1.0,1.0,0.0
202,1.0000531673431396,1.00005304813385,1.0000699758529663,1.0000288486480713,-2.4318695068359375e-05
203,1.001108169555664,1.001159429550171,1.0011496543884277,1.001168131828308,5.996227264404297e-05
204,1.0006492137908936,1.0006835460662842,1.0006989240646362,1.0006850957870483,3.5881996154785156e-05
205,-1.5018541812896729,-0.2105976641178131,-1.0427818298339844,-4.366517543792725,-2.8646633625030518
206,1.000529170036316,1.0005638599395752,1.0005754232406616,1.0005881786346436,5.900859832763672e-05
207,1.0009427070617676,1.0009515285491943,1.000951886177063,1.0009435415267944,8.344650268554688e-07
208,1.001222848892212,1.0012518167495728,1.001234769821167,1.0012309551239014,8.106231689453125e-06
209,1.0002398490905762,1.0002412796020508,1.0002437829971313,1.0002495050430298,9.655952453613281e-06
210,1.0001178979873657,1.0001170635223389,1.0001208782196045,1.0001208782196045,2.9802322387695312e-06
211,1.0000245571136475,1.0000243186950684,1.0000243186950684,1.0000243186950684,-2.384185791015625e-07
212,1.000492811203003,1.0004956722259521,1.0005086660385132,0.8008788228034973,-0.19961398839950562
213,0.501268744468689,-0.1723821759223938,-0.6154690980911255,-0.4428418278694153,-0.9441105723381042
214,1.0001450777053833,1.0001449584960938,1.000144600868225,1.0001471042633057,2.0265579223632812e-06
215,-3.5994372367858887,-1.4991974830627441,-5.920084476470947,-7.898987770080566,-4.299550533294678
216,1.0010526180267334,1.001080870628357,1.0010348558425903,0.7013068795204163,-0.29974573850631714
217,1.0003787279129028,1.0003713369369507,1.0003777742385864,1.0003724098205566,-6.318092346191406e-06
218,-8.199621200561523,-8.599237442016602,-3.7990143299102783,-3.198279619216919,5.001341819763184
219,1.0003989934921265,1.0004220008850098,1.0004221200942993,1.0004256963729858,2.6702880859375e-05
220,1.0003960132598877,1.0004066228866577,1.0004218816757202,1.0004234313964844,2.7418136596679688e-05
221,1.0011622905731201,1.0011842250823975,1.0011556148529053,1.0011730194091797,1.0728836059570312e-05
222,-0.3053589463233948,1.001082181930542,0.901067852973938,1.0010614395141602,1.3064203262329102
223,1.0004080533981323,1.0004022121429443,1.0004163980484009,1.0004169940948486,8.940696716308594e-06
224,0.5567811131477356,0.5583741068840027,0.4656403064727783,0.34613651037216187,-0.21064460277557373
225,1.0002689361572266,1.0002624988555908,1.0002669095993042,1.000264048576355,-4.887580871582031e-06
226,1.0000860691070557,1.0000869035720825,1.0000869035720825,1.0000869035720825,8.344650268554688e-07
227,0.6009724736213684,0.700971245765686,0.6009682416915894,0.6009854078292847,1.2934207916259766e-05
228,1.000797986984253,1.0007890462875366,1.0007925033569336,1.0007611513137817,-3.6835670471191406e-05
229,1.0012402534484863,0.8015202283859253,0.6957273483276367,0.7687272429466248,-0.23251301050186157
230,1.0004171133041382,1.0004152059555054,1.0004183053970337,1.0004206895828247,3.5762786865234375e-06
231,1.0014457702636719,0.8016673922538757,1.0015380382537842,0.8017226457595825,-0.19972312450408936
232,0.3628470301628113,1.000988245010376,0.9264122843742371,0.9009855389595032,0.5381385087966919
233,1.0002691745758057,1.00027596950531,1.0002819299697876,1.0002858638763428,1.6689300537109375e-05
234,1.000074028968811,1.000087022781372,1.0000872611999512,1.000084400177002,1.0371208190917969e-05
235,1.0003764629364014,1.0003820657730103,1.0003798007965088,1.0003905296325684,1.4066696166992188e-05
236,0.6009815335273743,0.8010360598564148,0.8012019991874695,0.901084303855896,0.30010277032852173
237,1.0008187294006348,1.0008480548858643,1.0008550882339478,1.0008468627929688,2.8133392333984375e-05
238,1.0003432035446167,1.0003507137298584,1.0003538131713867,1.000352144241333,8.940696716308594e-06
239,1.0009344816207886,0.900992214679718,0.9009978175163269,1.0010027885437012,6.830692291259766e-05
240,1.0006537437438965,1.0006850957870483,1.0006905794143677,1.000683069229126,2.9325485229492188e-05
241,1.0002071857452393,1.0002094507217407,1.0002100467681885,1.0002113580703735,4.172325134277344e-06
242,1.000083088874817,1.000081181526184,1.0000802278518677,1.0000814199447632,-1.6689300537109375e-06
243,0.1202598437666893,0.5691832304000854,0.44664889574050903,0.31865647435188293,0.19839662313461304
244,1.0009441375732422,1.0009640455245972,0.8947206735610962,1.0009840726852417,3.993511199951172e-05
245,1.000282645225525,1.000300407409668,1.0003001689910889,1.0003025531768799,1.990795135498047e-05
246,1.0008043050765991,1.0008176565170288,1.000830888748169,1.0008044242858887,1.1920928955078125e-07
247,1.0000770092010498,1.0000720024108887,1.0000724792480469,1.0000746250152588,-2.384185791015625e-06
248,1.0010693073272705,0.8015131950378418,1.0014257431030273,1.00130295753479,0.00023365020751953125
249,0.8006534576416016,0.10066623985767365,0.9007433652877808,1.000756025314331,0.2001025676727295
250,0.0020820745266973972,0.20184198021888733,0.4015505909919739,0.20180711150169373,0.19972503185272217
251,1.000138282775879,1.000144600868225,1.0001479387283325,1.000148892402649,1.0609626770019531e-05
252,1.0001055002212524,1.0001050233840942,1.000104546546936,1.0001037120819092,-1.7881393432617188e-06
253,1.0013622045516968,1.0014784336090088,0.8013975024223328,0.9014369249343872,-0.09992527961730957
254,1.0011212825775146,1.0011329650878906,1.0011276006698608,1.001115322113037,-5.9604644775390625e-06
255,-0.49871283769607544,1.0012661218643188,1.0012505054473877,0.501325249671936,1.0000381469726562
256,1.0005981922149658,1.0005557537078857,1.0005595684051514,1.000571846961975,-2.6345252990722656e-05
257,1.0000922679901123,1.0000954866409302,1.0000979900360107,1.000098466873169,6.198883056640625e-06
258,1.000549554824829,1.0005536079406738,1.000563383102417,1.0005766153335571,2.7060508728027344e-05
259,1.0001304149627686,1.0001308917999268,1.000133752822876,1.000138521194458,8.106231689453125e-06
260,0.9009502530097961,1.0009454488754272,1.000967025756836,1.0009796619415283,0.10002940893173218
261,1.0000836849212646,1.000083327293396,1.0000841617584229,1.0000847578048706,1.0728836059570312e-06
262,1.000115156173706,1.0001157522201538,1.000115156173706,1.0001145601272583,-5.960464477539062e-07
263,1.000817894935608,1.0008389949798584,1.0008312463760376,1.0008323192596436,1.4424324035644531e-05
264,1.000627875328064,1.0006366968154907,1.0006420612335205,1.0006524324417114,2.4557113647460938e-05
265,0.6003862023353577,1.0003869533538818,0.8003972172737122,1.0004074573516846,0.4000212550163269
266,1.0008963346481323,1.0008562803268433,1.0008747577667236,1.0008665323257446,-2.9802322387695312e-05
267,-9.394525527954102,-2.8958334922790527,-4.383139610290527,-1.2205562591552734,8.173969268798828
